581800-	0		0	Sun Apr 07 17:06:57 +0800 2013		type:Pointcoordinates:#7.888241#98.29193	3564496352320282	3564496352320282				3564496352320282	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪在旅途#好大的一家子[微笑] 我在:			1026368627	00	0	1397719270601
581801-	0		1	Wed Jun 20 16:55:05 +0800 2012			3459038492669810	3459038492669810				3459038492669810	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	好像积木哦~//@Mr汪wangspring: 日韩味道很足！//@奔跑的蜗牛CSS0829: [赞]阳台 [赞]落地窗。。。			1026368627	00	3459035489403693	1397719270601
581802-	0		0	Sun Nov 17 15:04:13 +0800 2013		type:Pointcoordinates:#41.932175#123.63793	3645640351821434	3645640351821434				3645640351821434	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	一句话让我感动很久，一段话让我铭记今生，一份情让我用心珍惜，一个人让我永远呵护 我在:			1026368627	00	0	1397719270601
581803-	0		2	Fri Jul 05 11:12:18 +0800 2013			3596659617523284	3596659617523284				3596659617523284	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#汪汪爱美食#藤椒鸡，爽[色]			1026368627	00	0	1397719270602
581804-	0		4	Sun Dec 15 09:27:45 +0800 2013		type:Pointcoordinates:#30.41863#-9.60156	3655702528716648	3655702528716648				3655702528716648	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪在旅途#阿加迪尔不夜城，夜里一点了，依然无眠 我在:			1026368627	00	0	1397719270602
581805-	0		0	Tue Mar 12 09:15:43 +0800 2013			3554955673575527	3554955673575527				3554955673575527	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	妒忌啊[围观]			1026368627	00	3554955115679434	1397719270602
581806-	0		1	Tue Jul 03 16:22:02 +0800 2012			3463741221825262	3463741221825262				3463741221825262	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	#汪汪映像#@身背3号 ，你能不站我边上吗，显得我没发育好似的[可怜]			1026368627	00	0	1397719270602
581807-	0		0	Fri Feb 14 18:48:55 +0800 2014		type:Pointcoordinates:#40.0803#116.3388	3677949410231212	3677949410231212				3677949410231212	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	#汪汪心生活#刚入手的超新鲜山药豆和铁棍，明天糖葫芦的干活[馋嘴] 我在这里:			1026368627	00	0	1397719270603
581808-	0		0	Thu Aug 09 17:44:28 +0800 2012			3477170318420223	3477170318420223				3477170318420223	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪寻美食#超好喝的鲜榨柠檬茶[馋嘴]			1026368627	00	0	1397719270603
581809-	0		3	Sat Mar 17 09:59:17 +0800 2012			3424507004693207	3424507004693207				3424507004693207	0			1	<a href=" rel="nofollow">短信</a>	3.15晚会算是白看了，一早和老妈又吃麦当劳又逛家乐福(^.^)			1026368627	00	0	1397719270604
581810-	0		0	Mon Aug 06 13:55:08 +0800 2012			3476025436539031	3476025436539031				3476025436539031	0			1	<a href=" rel="nofollow">iPhone客户端</a>	杂技最不易啊 //@山林竹木:转发微博			1026368627	00	3476007812258308	1397719270604
581811-	1		2	Tue Jan 07 19:00:58 +0800 2014		type:Pointcoordinates:#40.0803#116.3388	3664181708173118	3664181708173118				3664181708173118	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	在迎娶移动合约机小五的最后时刻，小二终于因长期嫉妒而选择了体面的自杀[泪]求谁家闲置小三来服侍本主公十天啊[爱心传递] 我在这里:			1026368627	00	0	1397719270604
581812-	0		3	Sun Nov 25 17:14:14 +0800 2012			3516300602745678	3516300602745678				3516300602745678	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪爱美食#朝鲜辣萝卜块入缸[色]			1026368627	00	0	1397719270605
581813-	1		0	Sat Apr 13 13:31:40 +0800 2013			3566616497310740	3566616497310740				3566616497310740	0			0	<a href=" rel="nofollow">iPhone客户端</a>	怎么这么多吊死呢[嘻嘻] //@绿茶魔豆:转发微博			1026368627	00	3566578614109822	1397719270605
581814-	0		0	Sun Apr 29 14:29:01 +0800 2012			3440157564938216	3440157564938216				3440157564938216	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	钱砸得超值			1026368627	00	3440157187341778	1397719270605
581815-	0		1	Wed Oct 10 18:42:16 +0800 2012			3499652906781823	3499652906781823				3499652906781823	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我们可以慢慢向前走，但绝不能后退~ 			1026368627	00	0	1397719270605
581816-	0		3	Tue Dec 31 09:50:05 +0800 2013			3661506359485517	3661506359485517				3661506359485517	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#汪汪在旅途#见过小区里堵车堵得跟西二环似的嘛[抓狂]一步没动二十分钟了[愤怒]			1026368627	00	0	1397719270606
581817-	1		2	Thu Jan 30 15:55:37 +0800 2014		type:Pointcoordinates:#40.0803#116.3388	3672469980019499	3672469980019499				3672469980019499	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#汪汪心生活#之过年～汪金剪除夕显神威，下一个预约的怎么还没来[威武] 我在这里:			1026368627	00	0	1397719270606
581818-	0		0	Tue Sep 11 16:38:35 +0800 2012			3489112529476599	3489112529476599				3489112529476599	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪在旅途#累死了，来瓶红牛提提神吧[睡]			1026368627	00	0	1397719270606
581819-	0		0	Sat Apr 28 12:15:50 +0800 2012			3439761660126611	3439761660126611				3439761660126611	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	你看得出我很得意吗？吼吼吼~~ 			1026368627	00	0	1397719270607
581820-	0		0	Mon May 14 21:30:47 +0800 2012			3445699528580650	3445699528580650				3445699528580650	0			0	<a href=" rel="nofollow">手机微博触屏版</a>	今天逗事太多了，乐得我肚子都疼了[哈哈]			1026368627	00	0	1397719270607
581821-	0		4	Mon Jul 23 06:23:31 +0800 2012			3470838353206952	3470838353206952				3470838353206952	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	万里无云，北京开始了她新的一周[爱心传递]生命仍在继续，加油[心]			1026368627	00	0	1397719270607
581822-	0		0	Sat Mar 15 15:37:51 +0800 2014		type:Pointcoordinates:#40.0803#116.3388	3688410575164157	3688410575164157				3688410575164157	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	#汪汪心生活#Happy周末之吃吃喝喝看国安[围观] 我在这里:			1026368627	00	0	1397719270607
581823-	0		0	Sat Nov 10 18:48:36 +0800 2012			3510888524787234	3510888524787234				3510888524787234	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	幸福九字：有希望，有事干，有人爱 			1026368627	00	0	1397719270608
581824-	0		0	Fri Mar 15 10:50:56 +0800 2013			3556066799039415	3556066799039415				3556066799039415	0			1	<a href=" rel="nofollow">三星Galaxy Note II</a>	有点意思~			1026368627	00	3556065579326299	1397719270608
581825-	0		0	Sun Mar 09 12:25:29 +0800 2014			3686187837239140	3686187837239140				3686187837239140	0			0	<a href=" rel="nofollow">iPad客户端</a>	慢活理念			1026368627	00	3685841722993851	1397719270608
581826-	1		0	Sat Mar 22 17:12:41 +0800 2014			3690971156079428	3690971156079428				3690971156079428	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	#汪汪在旅途#今天最重要的任务完成[太开心]在韩国最早的邮政总局寄出了一封时光信件，送给一年后的自己[亲亲]			1026368627	00	0	1397719270609
581827-	0		0	Thu May 03 10:30:39 +0800 2012			3441547129642895	3441547129642895				3441547129642895	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	活着就是为了向你借钱[嘻嘻]//@寒露洗剑: 明年清明节你想要什么，我烧给你~ //@多小衮: [奥特曼]			1026368627	00	3438755379293498	1397719270609
581828-	0		2	Fri Nov 22 21:50:04 +0800 2013		type:Pointcoordinates:#39.911156#116.53813	3647554422168280	3647554422168280				3647554422168280	0		#	3	<a href=" rel="nofollow">三星Galaxy Note II</a>	#汪汪在旅途#大北京啊！这都十点了还能堵成这奶奶样[衰][抓狂]我要回家[抓狂] 我在:			1026368627	00	0	1397719270609
581829-	0		0	Sun Jun 30 15:03:50 +0800 2013		type:Pointcoordinates:#40.07234#116.59072	3594905953983235	3594905953983235				3594905953983235	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#汪汪在旅途#晚上两个小时以上还不让下飞机[刀] 我在这里:			1026368627	00	0	1397719270610
581830-	0		0	Thu Mar 14 22:35:56 +0800 2013			3555881830425807	3555881830425807				3555881830425807	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	看来我也要宅了[泪]			1026368627	00	3555014481784429	1397719270610
581831-	0		4	Wed Mar 14 14:03:24 +0800 2012			3423481276407268	3423481276407268				3423481276407268	0		#	0	<a href=" rel="nofollow">S60客户端</a>	小熊挂表[心]			1026368627	00	0	1397719270610
581832-	0		0	Mon Apr 08 18:36:50 +0800 2013			3564881351674367	3564881351674367				3564881351674367	0			0	<a href=" rel="nofollow">iPhone客户端</a>	奇葩啊[衰]			1026368627	00	3564235881443647	1397719270610
581833-	0		0	Sat Mar 02 14:08:22 +0800 2013			3551405442338581	3551405442338581				3551405442338581	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	看看			1026368627	00	3495531123099367	1397719270611
581834-	0		1	Sat Nov 16 00:03:41 +0800 2013			3645051328680242	3645051328680242				3645051328680242	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	我怎么就没觉得国足赢了呢……			1026368627	00	0	1397719270611
581835-	0		7	Tue Jul 03 00:30:10 +0800 2012		type:Pointcoordinates:#40.070934#116.33883	3463501668403300	3463501668403300				3463501668403300	0		#	5	<a href=" rel="nofollow">iPhone客户端</a>	总觉得进去看回电影得招一身味[晕] 			1026368627	00	0	1397719270611
581836-	0		0	Fri May 04 15:05:47 +0800 2012			3441978761453118	3441978761453118				3441978761453118	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	说我呢啊[lt冰封]			1026368627	00	3441253372950380	1397719270611
581837-	0		1	Thu Aug 02 09:52:37 +0800 2012			3474514854234481	3474514854234481				3474514854234481	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪心影评#超烂的一部片子，完全靠拼凑，毫无新意[睡觉]			1026368627	00	0	1397719270612
581838-	0		0	Thu Oct 31 18:05:13 +0800 2013			3639525299105548	3639525299105548				3639525299105548	0			3	<a href=" rel="nofollow">三星Galaxy Note II</a>	[抓狂]			1026368627	00	3639522367292556	1397719270612
581839-	0		5	Mon May 27 09:43:32 +0800 2013		type:Pointcoordinates:#40.06911#116.3394	3582504151584785	3582504151584785				3582504151584785	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	看我家大黄，思考人生呢，但为啥要枕着大象的腿呢[愉快] 我在这里:			1026368627	00	0	1397719270612
581840-	0		0	Fri Dec 06 17:54:08 +0800 2013			3652568473822022	3652568473822022				3652568473822022	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#汪汪在旅途#又是摆渡车[抓狂]，合着这白云机场的摆渡车就等着我开张呢[泪]			1026368627	00	0	1397719270613
581841-	0		0	Tue Apr 24 12:17:15 +0800 2012			3438312469943694	3438312469943694				3438312469943694	0			1	<a href=" rel="nofollow">手机微博触屏版</a>	适合我做[耶]			1026368627	00	3438311815437889	1397719270613
581842-	0		0	Tue Jul 17 21:55:49 +0800 2012			3468898646936211	3468898646936211				3468898646936211	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	期待下个月能吃上~//@北坡: N多年没吃过了，虽然吃过晚饭了还是咽了口水。不过感觉照片里的都不是很地道。 @chyoung倦书生 @表脸大叔 @OnTrip陈珉			1026368627	00	3468897472891342	1397719270613
581843-	0		1	Mon Mar 24 14:01:20 +0800 2014		type:Pointcoordinates:#38.182365#128.60767	3691647781054815	3691647781054815				3691647781054815	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	#汪汪在旅途#途经三八线[威武] 我在:			1026368627	00	0	1397719270613
581844-	0		0	Wed Feb 26 09:44:07 +0800 2014			3682160961550197	3682160961550197				3682160961550197	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	#天气影响心情# 完全不想出门啊[xkl转圈][抓狂]			1026368627	00	0	1397719270614
581845-	0		1	Thu May 31 14:25:34 +0800 2012			3451753116927049	3451753116927049				3451753116927049	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	家里还有俩胎呢，赶紧换上//@集贤承韵: //@自由天空511: 回头检查一下，刚换。//@南京周末: 轮胎安全科普贴，四个数字。			1026368627	00	3451740160732148	1397719270614
581846-	0		0	Sun Jan 05 09:15:46 +0800 2014		type:Pointcoordinates:#40.00717#123.07995	3663309662381027	3663309662381027				3663309662381027	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#汪汪爱美食#庄河的小猪猪就这样牺牲了[馋嘴]充满期待[花心] 我在:			1026368627	00	0	1397719270614
581847-	0		0	Sun Jun 17 09:35:19 +0800 2012			3457840658090458	3457840658090458				3457840658090458	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	适应空空的肚子			1026368627	00	3457838582332475	1397719270615
581848-	0		4	Wed May 02 19:07:23 +0800 2012			3441314782042289	3441314782042289				3441314782042289	0			0	<a href=" rel="nofollow">手机微博触屏版</a>	让我怎么夸你们好啊[哈哈]  //@马青--坏水对对碰://@史清元: 看介包袱儿！[哈哈]//@徐德亮: 回复@曲艺崔琦:您....念反了...@王�波 //@曲艺崔琦:可以对：�甜，要不怎么得糖尿病呢？			1026368627	00	3440991590150842	1397719270615
581849-	0		0	Sat Mar 02 18:24:26 +0800 2013			3551469883947736	3551469883947736				3551469883947736	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	好恐怖啊，口味真重[衰]			1026368627	00	3548603223839155	1397719270615
581850-	0		0	Sat Oct 12 03:38:56 +0800 2013		type:Pointcoordinates:#40.068462#116.332825	3632421922541307	3632421922541307				3632421922541307	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	瞪着眼睛盼天亮 我在:			1026368627	00	0	1397719270615
581851-	0		1	Sun Jan 27 08:33:09 +0800 2013			3538999895210300	3538999895210300				3538999895210300	0			1	<a href=" rel="nofollow">三星Galaxy Note II</a>	挺营养			1026368627	00	3534304435198906	1397719270616
581852-	0		1	Wed Jul 04 09:45:47 +0800 2012			3464003885690541	3464003885690541				3464003885690541	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	最近情绪太多，表情明显不够用了！ 			1026368627	00	0	1397719270616
581853-	0		0	Wed Feb 06 21:28:32 +0800 2013			3542818909357392	3542818909357392				3542818909357392	0			0	<a href=" rel="nofollow">iPhone客户端</a>	必须尝试啊[馋嘴]			1026368627	00	3542814275467507	1397719270616
581854-	0		2	Tue Dec 24 04:44:24 +0800 2013		type:Pointcoordinates:#34.059433#-4.974921	3658892716301022	3658892716301022				3658892716301022	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪在旅途#Le Patio De Fes，很好的一家Raid，大路套小路，小路套小巷，本应很有感觉地一家摩洛哥风情酒店，但是到了才发现--一个人没有一个人没有一个人没有！！！！！[衰]太恐怖了[衰][流泪] 我在:			1026368627	00	0	1397719270616
581855-	0		0	Wed Nov 07 23:39:05 +0800 2012			3509874463795542	3509874463795542				3509874463795542	0			0	<a href=" rel="nofollow">iPhone客户端</a>	好贵啊[抓狂]			1026368627	00	3508748712699798	1397719270617
581856-	0		1	Sun Jul 22 11:32:34 +0800 2012			3470553740661707	3470553740661707				3470553740661707	0			0	<a href=" rel="nofollow">话题</a>	#京城球迷顶暴雨观战国安#六十年一遇的大暴雨不应该停赛吗[疑问]			1026368627	00	0	1397719270617
581857-	0		0	Thu May 17 15:05:50 +0800 2012			3446689811155682	3446689811155682				3446689811155682	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	结尾的结尾...			1026368627	00	3446688968711605	1397719270617
581858-	0		0	Sun Oct 14 13:34:46 +0800 2012			3501025073906070	3501025073906070				3501025073906070	0			2	<a href=" rel="nofollow">iPhone客户端</a>	竟然有个人问我韩梅梅			1026368627	00	3501024449095147	1397719270618
581859-	0		0	Sun Mar 25 20:56:05 +0800 2012			3427571406823367	3427571406823367				3427571406823367	0			0	<a href=" rel="nofollow">手机微博触屏版</a>	都有自己的看法，这才是体育			1026368627	00	3427564712605525	1397719270618
581860-	0		0	Sun Jul 29 13:16:33 +0800 2012			3473116628034932	3473116628034932				3473116628034932	0			1	<a href=" rel="nofollow">iPhone客户端</a>	调整好时差[晕]			1026368627	00	3473114774618285	1397719270618
581861-	0		1	Wed May 09 19:58:59 +0800 2012		type:Pointcoordinates:#39.922626#116.44052	3443864482702056	3443864482702056				3443864482702056	0			0	<a href=" rel="nofollow">大众点评网</a>	我在钱柜(朝外店)(签到1次)：点的餐量太小了，七个菜四个人还得省着，看来唱完还得再来一顿(u_u)  			1026368627	00	0	1397719270618
581862-	0		0	Wed Aug 22 00:12:59 +0800 2012			3481616741766006	3481616741766006				3481616741766006	0			0	<a href=" rel="nofollow">iPhone客户端</a>	败家子们看过来~ //@创意集市:巧妙银行存钱最多翻六倍，实用贴哦！！[good]@点子总动员			1026368627	00	3481437942881724	1397719270619
