3635663-	2		0	Thu Jan 30 08:00:31 +0800 2014			3672350417737909	3672350417737909				3672350417737909	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【宝翠花园】没到过宝翠花园，就不算到过维多利亚。建于1904年的宝翠花园， 是加拿大维多利亚最美丽的一处人间仙境。花园内四季鲜花绽放，秀丽的低洼花园、幽静雅致的日本花园、优雅浪漫的大利花园、迷人的罗芹喷泉和玫瑰园及烟火�望台……欢迎进入这个色彩斑斓的世界！			2113293830	00	0	1397728062313
3635664-	0		0	Wed Apr 09 09:32:48 +0800 2014			3697378404479884	3697378404479884				3697378404479884	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【牟尼沟】牟尼沟自然风光迷人、民族风情浓郁、汇聚了原始森林之神韵，牟尼沟风景主要以原始森林、高山湖泊、温泉、巨型钙华瀑布、环形瀑布、钙华彩池为主要特色，景区由扎嘎瀑布和二道海两部分组成。			2113293830	00	0	1397728062314
3635665-	0		0	Tue Jan 07 18:25:13 +0800 2014			3664172707815142	3664172707815142				3664172707815142	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【冷水瀑布】又称神龙喷水。在隆林各族自治县城南14公里冷水山。源出梅达山地下河。它是一幅宽几十米，高100多米，长年平均流量每秒5.23立方米的飞瀑，分为3股：左边一股，顺峭壁直奔而下，气势磅腐礴；右边一股，则从高山石洞中倒吐而出，飞落潭面，水汽升腾，形成层层薄雾。			2113293830	00	0	1397728062314
3635666-	0		0	Fri Jan 31 18:22:40 +0800 2014			3672869374983100	3672869374983100				3672869374983100	0		#	1	<a href=" rel="nofollow">智慧无锡APP</a>	返乡“拼车”热 法官：双方最好事先签份协议  分享自智慧无锡 客户端  			2113293830	00	0	1397728062315
3635667-	0		0	Fri Jan 17 07:34:06 +0800 2014			3667632727774006	3667632727774006				3667632727774006	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【安徽天柱山】自古即为中华历史文化名山，公元前106年，汉武帝刘彻登临天柱山封号“南岳”。道家将其列为第14洞天、57福地；三祖寺是佛教禅宗的发祥地之一，传说中佛家三祖僧璨大师曾在此弘扬佛法，寺院有一座觉寂塔，可惜年久失修，如今已经不为游人所开放。天柱山又名皖山。			2113293830	00	0	1397728062315
3635668-	0		0	Mon Jan 27 08:37:01 +0800 2014			3671272439712517	3671272439712517				3671272439712517	0		#	0	<a href=" rel="nofollow">智慧无锡APP</a>	假如中国是个大班级无锡则是文娱委员 你说靠谱否？  分享自智慧无锡 客户端  			2113293830	00	0	1397728062316
3635669-	0		0	Wed Apr 02 18:22:30 +0800 2014			3694975005016251	3694975005016251				3694975005016251	0		#	0	<a href=" rel="nofollow">智慧无锡APP</a>	赏花休闲旅游正当时 清明长假出游要避堵  分享自智慧无锡 客户端  			2113293830	00	0	1397728062316
3635670-	0		0	Mon Feb 17 19:09:08 +0800 2014			3679041662032583	3679041662032583				3679041662032583	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【中国最具幸福感城市排行榜-山东篇】中国城市竞争力研究会对包括港澳台在内的中国295个地级以上城市进行综合评价，青岛获得最具幸福感城市第一名。前100名中还有-第8名:烟台。第20名:威海。第30名:东营。第33名:济南。第40名:临沂。第63名:德州。第65名:聊城。亲，你在山东的哪座幸福城市？			2113293830	00	0	1397728062317
3635671-	1		0	Mon Mar 10 16:43:26 +0800 2014			3686615149030816	3686615149030816				3686615149030816	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【岱海湖泊】闻名塞外的岱海湖泊，位于内蒙古自治区乌兰察布市凉城县境内，盛夏时节，略呈椭圆型的岱海宛如莲叶初露，翠色可人。岱海在历史上文字记载甚详。古往今来，岱海吸引着无数游人。历代达官贵人，文人墨客前来观赏其”鸿鹜成群，风涛大作，浪高丈余，若林立，若云重”的自然美景。			2113293830	00	0	1397728062318
3635672-	0		0	Fri Mar 14 08:34:34 +0800 2014			3687941669382343	3687941669382343				3687941669382343	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【加拿大宝翠花园（Butchart Gardens）】没到过宝翠花园，就不算到过维多利亚。建于1904年的宝翠花园， 是加拿大维多利亚最美丽的一处人间仙境。			2113293830	00	0	1397728062318
3635673-	0		0	Sun Mar 30 09:42:36 +0800 2014			3693756991974772	3693756991974772				3693756991974772	0		#	0	<a href=" rel="nofollow">智慧无锡APP</a>	江苏高速排队200米不免费放行，罚！  分享自智慧无锡 客户端  			2113293830	00	0	1397728062319
3635674-	0		0	Sun Apr 13 18:04:18 +0800 2014			3698956678819088	3698956678819088				3698956678819088	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【斯卡吉特谷】（Skagit Valley）位于西雅图正北100多公里，是北美最大的郁金香及水仙花产地，据说是仅次于荷兰的世界第二大郁金香产地，甚至还会有郁金香运返至荷兰。			2113293830	00	0	1397728062319
3635675-	1		0	Mon Mar 03 14:44:10 +0800 2014			3684048415194320	3684048415194320				3684048415194320	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【迪拜】大片《碟中谍4》的热映，让人无限向往迪拜，这个世界顶级城市的代名词，是沙漠中的一处奇迹。一个小小的海湾城市，迅速崛起为首屈一指的奢华之都，起伏的沙丘、葱绿的公园、现代化的设施、夺人眼球的建筑，绝对满足你的各种需求。			2113293830	00	0	1397728062320
3635676-	0		1	Sat Dec 28 00:52:09 +0800 2013			3660283812179357	3660283812179357				3660283812179357	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【林坑】林坑位于黄南乡境内，林坑人绝大部分姓毛，已有700多年建村历史。相传最早的时候由林姓居住，后来不知何故，林姓人家与附近道基村的毛姓易址。林坑并非徒有虚名，这里拥有楠溪江保存最完整的山地民居。它们都有100年以上的历史，而其中最古老的一座木屋早已超过200年。			2113293830	00	0	1397728062321
3635677-	1		0	Wed Dec 25 00:16:03 +0800 2013			3659187572113219	3659187572113219				3659187572113219	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	【可可托海镇】位于阿尔泰地区富蕴县西北部，冬寒夏凉，素有“中国寒极”之称。最冷的一月份平均气温－37℃，最热的七月份平均气温25℃，极端最低气温－51.5℃。夏季少雨日照长，冬季风大多雪。年均降水量250毫米，年平均风速1.4米/秒，常年主导风向为西北风。冻土深度2.2米，无霜期120天。 			2113293830	00	0	1397728062321
3635678-	0		0	Wed Apr 09 17:43:03 +0800 2014			3697501787564304	3697501787564304				3697501787564304	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【瑞士】记住几个城市几座山，在瑞士的旅游就有了最恰当的路标。从日内瓦到洛桑到蒙特勒，到湖边小镇唯唯，任何一个角度，都可以看到黛青色的山边环绕的雪峰。当然，奇绝的自然风景，必蕴含各等风物人情，如果可以驻足，在湖边的咖啡馆，细石老巷，遭遇的，难说不是隐居于此的艺术家、哲学家们。			2113293830	00	0	1397728062322
3635679-	1		0	Thu Jan 30 20:00:36 +0800 2014			3672531640890514	3672531640890514				3672531640890514	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【古巴】古巴这个加勒比海中的珍珠国度，由于形状酷似一条鳄鱼，整个国度又有丰富的植被，于是被冠以“加勒比海绿鳄”之称。在印象里，仿佛觉得古巴是那么的神秘又遥远。有人说，它就像一件波西米亚风格的衣裳，甚至难以想象出它在这片亚马逊河流域的土地上表现得怎样的旖旎。			2113293830	00	0	1397728062323
3635680-	0		0	Sat Dec 28 12:05:42 +0800 2013			3660453329125014	3660453329125014				3660453329125014	0		#	0	<a href=" rel="nofollow">智慧无锡APP</a>	春运首日火车票今日开售 退票费一律涨至20%  分享自@无线无锡 客户端  			2113293830	00	0	1397728062323
3635681-	0		0	Sat Apr 12 11:02:47 +0800 2014			3698488216820553	3698488216820553				3698488216820553	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【罗汉圣地】 座落于辽宁鞍山"二一九"公园湖畔，东山风景区内。与著名的玉佛苑合璧为一处，构成完整的佛教文化场所，又是一处综合性旅游场所。其外部环境以古代建筑、古典园林为主体，整个布局雄伟壮观、气势恢宏，亭、台、楼、阁、殿、宇错落有致，金壁生辉。			2113293830	00	0	1397728062324
3635682-	0		0	Thu Mar 20 10:28:55 +0800 2014			3690144769410006	3690144769410006				3690144769410006	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【永康方岩】距永康市区23公里。方岩风景区景色秀丽，素有“人间仙境”之称。不仅有峰、洞，谷、瀑，溪、湖，同时还有丰富的历史文化和革命史迹。全区共有八大景区，大小景点二百余处。全区包括方岩山、五峰、南岩、石鼓寮、灵山湖、烈士陵园、状元湖等八大景区，总面积为92平方公里。			2113293830	00	0	1397728062325
3635683-	0		0	Tue Jan 21 14:22:57 +0800 2014			3669185169494885	3669185169494885				3669185169494885	0		#	0	<a href=" rel="nofollow">智慧无锡APP</a>	春运首遭雾霾考验 公铁班次运行正常  分享自@无线无锡 客户端  			2113293830	00	0	1397728062325
3635684-	0		0	Fri Feb 14 00:24:09 +0800 2014			3677671387057793	3677671387057793				3677671387057793	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【焦特布尔】城市的标志梅黑兰格尔城堡建在城中一百多米高的山丘上，城堡里的主人曾经统治这个地区长达400多年之久。每当日落时分，站在梅兰格尔城堡上俯瞰老城区，就会看到一片靛蓝色的民居犹如童话故事里蓝精灵居住的村庄，又如同一朵“蓝色妖姬”盛开在印度沙漠之中。			2113293830	00	0	1397728062326
3635685-	0		0	Tue Feb 04 15:30:13 +0800 2014			3674275532040711	3674275532040711				3674275532040711	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【科罗拉多大峡谷】（Grand Canyon Colorado），世界陆地上第二长的河流峡谷（仅次于雅鲁藏布大峡谷），位于美国西部亚利桑那州西北部的凯巴布高原上。大峡谷全长446公里，平均宽度16公里，最大深度1740米，平均谷深1600米，总面积2724平方公里，是联合国教科文组织选为受保护的天然遗产之一。			2113293830	00	0	1397728062326
3635686-	0		0	Sat Feb 01 09:30:14 +0800 2014			3673097775682537	3673097775682537				3673097775682537	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【前门大街】是北京著名商业街，位于京城中轴线。明嘉靖二十九年(1550)建外城前是皇帝出城赴天坛、山川坛的御路，建外城后为外城主要南北街道。前门大街悠久历史，造就了这里的许多中华老字号，如六必居酱园、同仁堂药店、瑞蚨祥绸布店、长春堂药店、内联升鞋店、张一元茶庄等16处老字号分列道路两侧。			2113293830	00	0	1397728062327
3635687-	0		0	Fri Apr 11 23:36:09 +0800 2014			3698315416067162	3698315416067162				3698315416067162	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【桂林-两江四湖】两江四湖，是桂林的名片，由漓江、桃花江、榕湖、杉湖、桂湖和木龙湖所构成，迎宾桥、号称世界第一铜塔的日月双塔、古榕双桥、丽泽桥，玻璃桥，老人山，构成桂林城市中心最优美的环城风景带。			2113293830	00	0	1397728062328
3635688-	0		0	Fri Dec 27 08:49:43 +0800 2013			3660041616024148	3660041616024148				3660041616024148	0			0	<a href=" rel="nofollow">微博桌面</a>	//@无锡哥伦布广场:冷到瑟瑟抖，速度全面武装起来！[din变身]			2113293830	00	3660038658495147	1397728062328
3635689-	1		0	Thu Feb 27 15:02:40 +0800 2014			3682603519090095	3682603519090095				3682603519090095	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【加德满都】尼泊尔加德满都给人的印象是一切都扑面而来，拥挤的人群、满眼的建筑、偷吃的猴子、慵懒的狗儿……视觉满满之余，心灵却有一种追寻沉静的感觉。			2113293830	00	0	1397728062329
3635690-	0		0	Fri Jan 03 22:01:18 +0800 2014			3662777543461541	3662777543461541				3662777543461541	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【维琪奥桥】是意大利一座中世纪大桥，维琪奥桥最有特色的是桥上为两层或者三层建筑，里面是各种各样的专卖店，到了晚上，维琪奥桥金碧辉煌，大桥倒影在水中，壮观美丽。许多情侣会在老桥附近的地区在网上挂上挂锁，据说只要锁上挂锁，把钥匙丢入河里，这样情侣就可以永远在一起。			2113293830	00	0	1397728062329
3635691-	0		0	Thu Apr 17 07:00:57 +0800 2014			3700239297155204	3700239297155204				3700239297155204	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【贾登峪】蒙古语意为“贾登的房子”。为布尔津县封山育林的示范基地，目前有苗圃80多亩，主要育有云杉、西伯利亚落叶松、雪岭云杉、樟子松等幼苗。			2113293830	00	0	1397728062330
3635692-	0		0	Fri Apr 11 15:29:15 +0800 2014			3698192879499517	3698192879499517				3698192879499517	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【澳门旅游塔】作为澳门新一代地标建筑及观光首选景点，澳门观光塔集观光、会议、娱乐于一体，是全球十大观光塔之一，而作为观光塔为全球第8高塔，它也是超越巴黎埃菲尔铁塔的东南亚最高观光钢塔。俯瞰整个澳门和珠海，天气好的话，还能看到香港大屿山。			2113293830	00	0	1397728062330
3635693-	1		0	Tue Dec 24 09:59:58 +0800 2013			3658972127147789	3658972127147789				3658972127147789	0			3	<a href=" rel="nofollow">微博桌面</a>	//@日本国家旅游局JNTO:【冬之霓裳日本】 冲绳，很棒的灯饰，与白色圣诞相比，这里的更加温暖[礼物][礼物][赞啊]			2113293830	00	3658958591672204	1397728062330
3635694-	0		0	Wed Feb 26 02:44:12 +0800 2014			3682055290388337	3682055290388337				3682055290388337	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【北海公园】位于北京市的中心，是我国现存最悠久、保存最完整的皇家园林之一，距今已有近千年的历史。“让我们荡起双桨，小船儿推开波浪，海面倒映着美丽的白塔，四面环绕着绿树红墙”便是北海公园景色的真实写照。			2113293830	00	0	1397728062331
3635695-	0		0	Tue Feb 04 23:00:11 +0800 2014			3674388761497883	3674388761497883				3674388761497883	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【法国浪漫八景，你去旅行过了吗？】 1.圣米歇尔山天主教堂；2.里维埃拉的蔚蓝色海岸线；3.吉维尼小镇；4.凡尔赛宫；5.阿尔卑斯山下的安纳西小镇；6.香槟省；7.斯特拉斯堡；8.波尔多。			2113293830	00	0	1397728062332
3635696-	1		0	Sun Feb 09 14:00:09 +0800 2014			3676064796657698	3676064796657698				3676064796657698	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【中国赏樱花攻略】在大连去旅顺龙王塘水库，在长沙去植物园，在南昌去南昌县黄马乡，在北京去玉渊潭，在青岛去中山公园，在广州去南沙百万葵园，在成都去青白江区凤凰湖湿地公园，在东京去上野公园，在苏州无锡鼋头渚，在武汉去武汉大学。亲，您在哪里呢？			2113293830	00	0	1397728062332
3635697-	0		0	Fri Dec 27 21:34:07 +0800 2013			3660233979305815	3660233979305815				3660233979305815	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【青岩古镇】青岩古镇，位于贵阳市南郊，距市区约29公里。它是贵州四大古镇之一，一座建于600年前的军事古镇 。古镇内设计精巧、工艺精湛的明清古建筑交错密布，寺庙、楼阁画栋雕梁、飞角重檐相间。悠悠古韵，被誉为中国最具魅力小镇之一。			2113293830	00	0	1397728062333
3635698-	0		0	Thu Feb 27 13:07:58 +0800 2014			3682574650422989	3682574650422989				3682574650422989	0		#	0	<a href=" rel="nofollow">智慧无锡APP</a>	儿童免费乘船标准“长”高10厘米 1.2米以上半价  分享自智慧无锡 客户端  			2113293830	00	0	1397728062333
3635699-	1		0	Thu Jan 30 00:30:12 +0800 2014			3672237087479789	3672237087479789				3672237087479789	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【海泉湾度假区】海泉湾度假区位于珠海西部海滨，占地5.1平方公里，以罕有的海洋温泉为核心，由五星酒店、主题乐园、现代剧院、高尔夫、垂钓区等产品组成，是中国目前功能最全、综合配套最完善的超大型旅游休闲度假胜地和会议中心。			2113293830	00	0	1397728062334
3635700-	0		0	Fri Feb 07 18:30:11 +0800 2014			3675407981614525	3675407981614525				3675407981614525	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【太空针塔】太空针塔是位于美国华盛顿州西雅图的一个观景塔，是西雅图的地标性建筑之一。太空针塔高184米，顶层距离地158米，建成时曾是美国西部最高的建筑之一。太空针塔最宽处有42米，总重9550吨，并设计可抵御9.1级地震和每小时320公里的风力。除此之外，塔上还安装有25根避雷针。			2113293830	00	0	1397728062335
3635701-	0		0	Sat Apr 12 02:52:12 +0800 2014			3698364753618005	3698364753618005				3698364753618005	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【桂林海洋银杏，听得见你呼吸的声音】海洋乡，距桂林市45公里。虽然只是个小村庄，但却有银杏树100万株。每到深秋，微风轻拂，落叶缤纷，就象黄金叶飘落，与银杏林下老人孩童，构成别有韵味的秋意图，延续着童话般的梦想，那便是深秋的海洋秋语。好美好美！			2113293830	00	0	1397728062335
3635702-	0		0	Tue Feb 25 21:47:13 +0800 2014			3681980556128576	3681980556128576				3681980556128576	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【玛雅湾】是一个由陡峭的石灰岩山环包围的浅湾，是皮皮岛的第二大岛屿。这个海湾拥有丰富的海洋生物，是爱好潜水者的乐园。玛雅湾成名是在2000年的电影《海滩》拍摄之后，现在很多的游客就是专程去看这个海滩。			2113293830	00	0	1397728062336
3635703-	0		0	Sat Apr 05 10:16:15 +0800 2014			3695939791590035	3695939791590035				3695939791590035	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【青岛】有人说若有一个地方，让你去了便深深依恋，想留下，想老死，那就是青岛。也有人说，不要轻易去青岛，因为她会把你留下。人生最大的遗憾就是，人走了，心还在青岛。  			2113293830	00	0	1397728062337
3635704-	1		0	Mon Mar 24 13:45:10 +0800 2014			3691643708850563	3691643708850563				3691643708850563	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【百万葵园】百万葵园中朵朵葵花向太阳的话语让我们一起追寻自己的梦想;薰衣草的花语是等待爱情：我们一起在薰之恋伊甸中渡过浪漫时光;朵朵樱花堆叠枝头，如雪似霞，百万癸园中六千株灿烂的樱花共睹它的美姿…… 			2113293830	00	0	1397728062337
3635705-	0		0	Mon Jan 20 03:02:09 +0800 2014			3668651452722569	3668651452722569				3668651452722569	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【西江】是中国仅有的，世界无双的千户苗寨，素有“苗都”之称，被誉为苗族民族文化艺术馆，是研究苗族历史、文化的活化石。西江苗寨依山傍水而建，吊脚楼层层叠叠，是了解和研究苗族干栏民居文化的最好去处。			2113293830	00	0	1397728062338
3635706-	1		0	Mon Feb 10 21:30:06 +0800 2014			3676540422796758	3676540422796758				3676540422796758	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【西湖十景】平湖秋月、苏堤春晓、断桥残雪、雷峰夕照、南屏晚钟、曲院风荷、花港观鱼、柳浪闻莺、三潭印月、双峰插云。初见西湖，你便会深深地爱上她。西湖之妙，在于湖裹山中，山屏湖外，湖和山相得益彰；西湖的美，在于晴中见潋滟，雨中显空蒙，无论雨雪晴阴都能成景。			2113293830	00	0	1397728062338
3635707-	0		0	Thu Mar 06 12:03:07 +0800 2014			3685095040907385	3685095040907385				3685095040907385	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【伦敦拱】坐落于澳大利亚的坎贝尔港国家公园内，是一个天然拱门，是由于长期不断的海水侵蚀而形成。在1990年之前，这里一直是双拱天然石桥，但是在1990年的1月15日，靠近海岸的伦敦拱突然崩裂，使得在此旅游的两位游客瞬间置身两座分离的小岛中，幸好在这次事故中无人受伤。			2113293830	00	0	1397728062339
3635708-	0		0	Wed Jan 08 15:52:04 +0800 2014			3664496557743741	3664496557743741				3664496557743741	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【藏】湛蓝的天空，朵朵的白云，远处屹立的雪山，在这片土地上生活的热情奔放的人民。这就是西 藏，幸福祥和土地。在这片土地上，也有我们不能也不应遗忘的历史。在喧嚣的小长假过去之后，让我们捧一束鲜花，踏上在西 藏的红色之旅，在英雄长眠的地方，在那些让人感怀的地方，静静的缅怀曾经的往事。			2113293830	00	0	1397728062340
3635709-	1		0	Tue Mar 18 03:14:01 +0800 2014			3689310551458451	3689310551458451				3689310551458451	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【古猗园】为明代万历时河南通判闵士籍的私家花园，原名奇园。古园的设计者是嘉定著名竹刻艺术家朱三松。后归万历举人李流芳之侄李宜之所有。清乾隆11年（1746年），洞庭山人叶锦购得后，大兴土木增建亭榭，拓展园基，改名古猗园。乾隆53年，地方士人集资买园作为城隍庙灵苑。			2113293830	00	0	1397728062340
3635710-	1		0	Fri Feb 07 00:30:04 +0800 2014			3675136161071692	3675136161071692				3675136161071692	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【冈仁波齐峰】是中国冈底斯山脉主峰，中国最美的、令人震撼的十大名山之一。 神山神秘之处，山的向阳面，不知缘何，终年积雪不化，白雪皑皑；而神山之背面，长年没雪，即使被白雪覆盖，太阳一出，随即融化，与大自然常规刚好相反。			2113293830	00	0	1397728062341
3635711-	1		0	Sun Feb 16 01:54:07 +0800 2014			3678418803179628	3678418803179628				3678418803179628	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【英国--威斯敏斯特大教堂】威斯敏斯特大教堂坐落在伦敦泰晤士河北岸，原是一座本笃会隐修院，始建于公元960 年，1045年进行了扩建，1065年建成，1220年至1517年进行了重建。斯敏斯特教堂在1540年英国国教与罗马教廷决裂前，它一直是天主教本笃会即天主教的隐修院修会之一的教堂。			2113293830	00	0	1397728062341
3635712-	1		0	Sat Mar 22 14:53:55 +0800 2014			3690936237935648	3690936237935648				3690936237935648	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【奥地利绿湖水下公园】在奥地利萨尔茨卡默古特湖区，有一个令人惊讶的地方――绿湖，它被公认为奥地利的水珍珠。绿湖公园只有冬天才会出现，这里有舒适的长椅、茂盛的树木，但是在夏天，这个公园会被水体淹没，要是想一探究竟，必须潜入水中。			2113293830	00	0	1397728062342
3635713-	1		0	Tue Feb 25 10:09:58 +0800 2014			3681805079626676	3681805079626676				3681805079626676	0			1	<a href=" rel="nofollow">微博桌面</a>	//@咱们去旅游:西餐餐具摆放有讲究[心] @寰球家居 			2113293830	00	3681264052141237	1397728062343
3635714-	0		0	Wed Feb 12 00:33:13 +0800 2014			3676948888863770	3676948888863770				3676948888863770	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【士嘉堡悬崖】是加拿大多伦多的一个知名悬崖，是冰川积淀而成，最高处可达65米。士嘉堡悬崖被称为北美的“地质奇观”，其悬崖峭壁、风云变幻、碧水天蓝、满崖红叶，被称为北美的一大奇观。站在士嘉堡悬崖崖顶，远眺安大略湖，白云朵朵，湖水碧蓝，海天一色，沁人心脾，让人心情舒畅。			2113293830	00	0	1397728062343
3635715-	1		0	Thu Jan 30 11:00:32 +0800 2014			3672395720642109	3672395720642109				3672395720642109	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【塔希提岛】塔希提岛也译为塔西提岛(Tahiti)，又称为大溪地，阳光跟着太平洋上吹来的风一同到来，海水的颜色也由幽深到清亮。他们管自己叫“上帝的人”，人们管那里叫“最接近天堂的地方”。			2113293830	00	0	1397728062344
3635716-	0		0	Thu Dec 26 10:55:06 +0800 2013			3659710781557613	3659710781557613				3659710781557613	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【特拉维夫】特拉维夫是一个充满生机的城市，古老、年轻、活泼、美丽，虽历经无数磨难，却依然安逸祥和，尤其是在亲历了特拉维夫空袭警报的前前后后，人们淡定自若，就像什么都没有发生。			2113293830	00	0	1397728062345
